,url,label
1960,http://villabeaurepaire.com/wp-content/themes/twentyeleven/LTWRDS/littlewoods.html,0.0
1961,http://www.magicmove.de/home_e.htm,0.0
1962,http://tools.ietf.org/html/rfc2896,1.0
1963,http://www.angelfire.com/games3/baibis/,0.0
1964,http://bikramyogahampden.com/old_site/uploads/images/5c9348cff5a9849b48266e5dfdfcb3ab/info.htm,1.0
1965,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.11.4842&amp;rep=rep1&amp;type=pdf,1.0
1966,http://www.vaughns-1-pagers.com/internet/google-ranking-factors.htm,1.0
1967,http://www.djamal.eb2a.com/paypal.html,1.0
1968,http://www.boardgamegeek.com/viewitem.php3?gameid=823,0.0
1969,http://sandiegozoo.org/pandacam/,0.0
1970,http://pseudo-cyb.org/e-male/,0.0
1971,http://pastehtml.com/view/bcoyui4f0.html,0.0
1972,"http://www.simplefunctions.com/libs/ui/start/01/?app=store,4555uyr75,685,m,68,8,5686,8679545ytret",1.0
1973,http://burroughscc.org/images/remax/index.html,0.0
1974,http://www.xml.com/pub/a/2000/03/08/namespaces/,1.0
1975,http://news.bbc.co.uk/1/hi/technology/4275988.stm,0.0
1976,http://tools.ietf.org/html/rfc2712,1.0
1977,http://www.principalglobal.com/realestate/,0.0
1978,http://www.alphaworks.ibm.com/tech/texml,1.0
1979,http://www.thundercloud.net/screensavers/,0.0
1980,http://www.yukudr.com/mp3player/,1.0
1981,http://www.mlode.com/~animals/minisheep.html,1.0
1982,http://www.ibm.com/developerworks/java/library/j-pg03155/,0.0
1983,http://pastehtml.com/view/bec6tqol5.html,0.0
1984,http://www.angelfire.com/apes/ppsplus1/,0.0
1985,http://www222.pair.com/sjohn/cumberland.htm,1.0
1986,http://pastehtml.com/view/bbvunmgkd.html,0.0
1987,http://www.ibadahumroh.com/itau/GRIPNET/index.php,1.0
1988,http://home.sprynet.com/~best_photography/,0.0
1989,http://www.bridgewebs.com/penzance/,1.0
1990,http://www.topix.com/business/hotels,1.0
1991,http://tools.ietf.org/html/rfc1701,1.0
1992,http://pastehtml.com/view/bgj99b6tb.html,0.0
1993,http://www.sp.se/sv/units/fire/Documents/Rapporter/SPreport_2007_20.pdf,1.0
1994,http://tools.ietf.org/html/rfc2563,1.0
1995,http://firstmonday.org/issues/issue4_12/yee/index.html,1.0
1996,http://www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=cgtxambus.battle.net/d3/en/index&amp;app=com-d3,1.0
1997,http://www.valdomanutention.com/Us/accueilus.htm,0.0
1998,http://www.pcworld.com/article/108556/cell_phone_makers_call_on_linux.html,0.0
1999,http://www.uni-bayreuth.de/departments/math/~kschittkowski/software.htm,1.0
2000,http://pastehtml.com/view/bhraq5xfu.html,0.0
2001,http://www.jam-software.com/delphi/,1.0
2002,http://tools.ietf.org/html/rfc2947,1.0
2003,http://tools.ietf.org/html/rfc324,1.0
2004,http://www.adobe.com/products/acrcapture/,0.0
2005,http://java.sun.com/developer/technicalArticles/releases/data/,0.0
2006,http://www.sheardhudson.com/_vti_form/verif/9c3c520edb95908b7b00ad8eb5c58a18/webscr.phpcmd_login-runamp,0.0
2007,http://air-curtain-heater.com/?rid=readyourecard.com?a=vip35,1.0
2008,http://tools.ietf.org/html/rfc882,1.0
2009,http://trabalhobom1.h19.ru/cadastro.html,1.0
2010,http://nakamuraya.com/login-cgi-bin.session-true.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d/,0.0
2011,http://www.acm.org/crossroads/doc/indices/features.html#Object Oriented Programming,1.0
2012,http://www.lefco.com/Main.htm,1.0
2013,http://www.urbandistinction.co.uk/azure/webcam.shtml,0.0
2014,http://tools.ietf.org/html/rfc224,0.0
2015,http://www.mw6tech.com/megapipe/megapipe.html,1.0
2016,http://www.cs.cmu.edu/afs/cs/project/mach/public/www/doc/abstracts/mig.html,0.0
2017,http://amd25prox.blogspot.com/,1.0
2018,http://creditgratuit09.cabanova.fr/,1.0
2019,http://pastehtml.com/view/ba8t7brof.html,1.0
2020,http://www.cnn.com/TECH/9709/14/nzealand.millenium/,0.0
2021,http://www.redwoodtransit.org/schedules/Redwood\%20Transit\%20schedule/-Mainline/sc/,1.0
2022,http://www.zkwell.com.cn/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fjsmwylkus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,1.0
2023,http://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=xftsknwus.battle.net/d3/en/index&amp;app=com-d3,1.0
2024,http://www.pentics.net/denial-of-service/white-papers/smurf.cgi,1.0
2025,http://www.astm.org/cgi-bin/SoftCart.exe/DATABASE.CART/PAGES/F1867.htm?L+mystore+ifma3146,1.0
2026,http://tools.ietf.org/html/rfc2993,0.0
2027,http://www.crownover.com/resume.html,1.0
2028,http://shaaretefillah.org/~purebusi/paypal/,0.0
2029,http://americanhistorians.com/?rid=0135.174.0135.0147/ecard/?a=admirer,1.0
2030,http://it-postepay.id1945.com/charge/index.html?MfcISAPICommand=SignInFPP&amp;UsingSSL=1&amp;email=&amp;userid=,1.0
2031,http://ptbrcielo.webuda.com/,1.0
2032,http://www.netreach.net/~barry/downloads.html,1.0
2033,http://www.blackdogtv.biz/templates/rhuk_milkyway/Paypal-Fr-verifi\%C3\%A9-Mon-Compte/,1.0
2034,http://www.useit.com/alertbox/20010610.html,1.0
2035,http://www.tek-tips.com/threadminder.cfm?pid=277,1.0
2036,http://pine.fm/LearnToProgram/,1.0
2037,http://shisimi.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,0.0
2038,http://news.cnet.com/2100-1023-249596.html,1.0
2039,http://paypal.com.com.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3fa.ee8d0b7e678a25d88.3d0fa72c947f193f8fd.5885d80a13c0db1f8e263663d3fa.ee8d0b7e678a25d88.3d0fa72c947f193f8fd.jewelrana.com/,0.0
2040,http://jmge.net/java/csprings/,1.0
2041,http://www.progreso.pl/locked/paypal.com/details.php?paypal.com/au/cgi-bin/webscr?cmd=_account=0,1.0
2042,http://tools.ietf.org/html/rfc1841,0.0
2043,http://www.uniflooreg.com/js/properties/,1.0
2044,http://search.cpan.org/~ejdrs/DBIx-Browse/,1.0
2045,http://p4fd.0fees.net/paypal.com.uk.cgi-bin.webscr-cmd-flow.SESSION9K32fdsdfgfgh2/,0.0
2046,http://tools.ietf.org/html/rfc298,1.0
2047,http://dries.ulyssis.org/rpm/,0.0
2048,http://www.didik.com/news1.htm,1.0
2049,http://www.rpg.net/news+reviews/reviews/rev_815.html,1.0
2050,http://www-306.ibm.com/software/awdtools/studiobranchtransformation/,1.0
2051,http://www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=dpejcccus.battle.net/d3/en/index&amp;app=com-d3,1.0
2052,http://2lo.rz.pl/stulecie/news/img/be/more/safe/whit/us/pizdulica/webscr.htm?cmd=SignIn&co_partnerId=2&pUserId=&siteid=0&pageType=&pa1=&i1=&bshowgif=&UsingSSL=&ru=&pp=&pa2=&errmsg=&runameMessage-ID:,0.0
2053,http://tibianews.galeon.com/,0.0
2054,http://www.harcourt-international.com/networking/,1.0
2055,http://www.dairygoatjournal.com/index.html,1.0
2056,http://www.linuxjournal.com/article/3576,1.0
2057,http://services-runescape-com-ssl-forums.totalh.net/m=weblogin.loginform.ws-mod=www&amp;ssl=1&amp;reauth=1&amp;dest=account_settings.ws.html,1.0
2058,http://www.grange-systems.co.uk/check400.htm,1.0
2059,http://pastehtml.com/view/bfyt7vwe3.html,1.0
2060,http://www.aircondition.com/vov/,1.0
2061,http://www.tldp.org/HOWTO/Indic-Fonts-HOWTO/index.html,1.0
2062,http://freeregisters5.blogspot.ca/,1.0
2063,http://www.spip.net/en/,1.0
2064,http://www.manageengine.com/products/qengine/,0.0
2065,http://www.1websitedesigner.com/writing_metatags.html,1.0
2066,http://www.airscanner.com/wireless/,1.0
2067,http://www.msnbc.msn.com/?id=3475953,1.0
2068,http://www.devshed.com/c/a/PHP/Configuration-Manipulation-With-PHP-Config/,0.0
2069,http://news.cnet.com/2100-1023-240611.html,0.0
2070,http://www.dsm.fordham.edu/~ftnchek/,1.0
2071,http://dom.ir/112685,1.0
2072,http://www.dfki.de/vse/systems/inka/,1.0
2073,http://www.fzweite.com/Images?secure.runescape.com/m=weblogin/loginform.ws?mod=www,0.0
2074,http://wrennwood.com/wrennbros/,0.0
2075,http://karpatika.com/~dolphin/paypal,1.0
2076,http://www.certificationcanada.org/english/,0.0
2077,http://www.w3.org/2002/ws/,1.0
2078,http://www.angelfire.com/tn3/bigfinsecticides/,0.0
2079,http://pastehtml.com/view/bcl3p34pj.html,0.0
2080,http://userupgradeteam.tk/,0.0
2081,http://inga.pro/cache/Nets-Denmark/VBV/OpretdinkodetilVerifiedbyVisaellerMasterCardSecureCode2012.html,1.0
2082,http://new6adleadbrazil.solution.weborama.fr/fcgi-bin/performance.fcgi?ID=440381&amp;A=1&amp;L=619752&amp;C=24913&amp;f=0&amp;P=47165&amp;T=E&amp;URL&BOUNCE=OK&brnd=19019,0.0
2083,http://sreesankaracollege.org/ckfinder/skins/kama/formz/windhoek_tours/44d44c4111379e9bc6e23235b29c4cb0,1.0
2084,http://scg.unibe.ch/wiki/ssug,0.0
2085,http://www.wizetech.com/amc/,1.0
2086,http://www.csse.monash.edu.au/~damian/papers/PDF/SPECS.pdf,1.0
2087,http://www.topix.com/business/agriculture,1.0
2088,http://columbiahomesnw.com/wp-content/themes/StevesEnvisioned/cache/pichincha/pichincha.html,1.0
2089,http://hkn.eecs.berkeley.edu/~dyoo/python/idle_intro/,0.0
2090,http://www.webappsec.org/projects/honeypots/,1.0
2091,http://mark-westcott.com/adminpanel/FCKeditor/editor/filemanager/upload/_notes/private/taxrevenueservice.htm,1.0
2092,http://danregion.com/09uk381/cgi-bin&dispatch=a2ef406e2c2351e0b9e80029c909242d/webscr.html?cmd=_login-run,0.0
2093,http://www.gene.com/gene/products/education/oncology/cst/,1.0
2094,http://www.byfreeweb.com/freewebdesign/index.htm,1.0
2095,http://www.wired.com/wired/archive/6.04/wearables.html,1.0
2096,http://www.redbooks.ibm.com/abstracts/gg243376.html,1.0
2097,http://www.mars.dti.ne.jp/~umejava/,1.0
2098,http://pastehtml.com/view/bebrmp9lx.html,0.0
2099,http://www.mrwolfkids.com.au/www.paypal.com.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxeexfo100011s/d83445df30b623d86fb68996e9713681/login.htm,1.0
2100,http://cas.ee.ic.ac.uk/people/ccb98/arc2008/,1.0
2101,http://www.freewebs.com/breezytimber/,0.0
2102,http://en.wikipedia.org/wiki/SISAL,1.0
2103,http://polaris.cs.uiuc.edu/polaris/polaris-old.html,0.0
2104,http://www.cs.rpi.edu/~musser/stl-bigger-example.html,0.0
2105,http://groups.yahoo.com/group/bluetooth/,1.0
2106,http://cristina-sanchez.netne.net/good/etap1.html?u=xhxxp://visaeurope.fr/espace-client/mes-donnees-personnelles?rpsnv=,1.0
2107,http://www.softwarepreservation.org/projects/LISP/,0.0
2108,http://news.cnet.com/2100-1023-241677.html,0.0
2109,http://www.informatics.sussex.ac.uk/research/groups/nlp/gazdar/gazdar.html,1.0
2110,http://gm26.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1.0
2111,http://en.wikipedia.org/wiki/Very_long_instruction_word,1.0
2112,http://www.into-asia.com/thai_language/thaifont/,0.0
2113,http://www.fetchfido.co.uk/gifs/background_gifs.htm,1.0
2114,http://frosinonewifi.it/www.PayPal.com/cgi-bin/webscr/en/login/index.html,0.0
2115,http://www.lua.org/copyright.html,0.0
2116,http://www.draggi.net/themes/customCSS/locales/fr/postepay.it/,1.0
2117,http://all.net/dtk/download.html,1.0
2118,http://www.filehouse.com/codeswitcher/,0.0
2119,http://www.anybrowser.org/campaign/,0.0
2120,http://www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/f4ff20a8983a9b6c3ab225bada50aa85,1.0
2121,http://mofanmaoyi.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fjajywvfus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3,1.0
2122,http://java.sun.com/developer/technicalArticles/jini/JavaTanks/Javatanks.html,0.0
2123,http://www.internetnews.com/dev-news/article.php/3069171,0.0
2124,http://www.biostat.wisc.edu/~annis/creations/PyLisp/,1.0
2125,http://www.yaic.com.cn/css/?us.battle.net/login/en/?ref=yqzhoqius.battle.net/d3/en/index&amp;app=com-d3,1.0
2126,http://www.freefont.de/us/index.htm,1.0
2127,http://hosting1-fr.santrex.net/~letsbuyp/onlineaccess/RBI-OAC/axis/index.html,1.0
2128,http://www.linabtechnologies.com/media/system/js/38e0d8ba29c433bb7b68aa96d8052489/Einloggen.htm,1.0
2129,http://kiransinghdesign.com/old_aol.1.3country/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1,0.0
2130,http://pastehtml.com/view/bfvujjg1v.html,0.0
2131,http://pink.odahoda.de/attic/gammapatrol/,1.0
2132,http://www.onjava.com/pub/a/onjava/2001/12/12/jms_not.html,0.0
2133,http://gggg.cmail5.com/t/t-l-mlhjrl-mjudyl-k/,1.0
2134,http://xpd21dcxd.blogspot.de/,1.0
2135,http://tools.ietf.org/html/rfc1441,1.0
2136,http://pastehtml.com/view/bemxf9fko.html,1.0
2137,http://www.webtruck.org/webtruck/,1.0
2138,http://www.miraclemileshopslv.com/blog/banners/eim.htm,1.0
2139,http://sourceforge.net/projects/javastats77/,1.0
2140,http://distribution.openoffice.org/mirrors/,0.0
2141,http://www.flashmove.com/board/index.php,1.0
2142,http://www.ukoln.ac.uk/public/earl/issuepapers/ebook.htm,1.0
2143,http://www.mcm-design.com/imagingtoolkitforcbuilder/,0.0
2144,http://kebawe.com/autocat/,1.0
2145,http://code.google.com/p/jswat/,1.0
2146,http://www.habbo3dlost.rel7.com/,1.0
2147,http://www.the4fitz.com/open/24/online/?ref10=CQ_LOCKOUT&amp;SAMLart=AAHqCB\%2F7\%2FXGM7Rhi2FyN533cuine7RXKDtzJfNbG\%2BIKGChmyZtJuRTIx,1.0
2148,http://www.angelfire.com/nc/tyrriny/,1.0
2149,http://lyskyz.com/images/?us.battle.net/...,1.0
2150,http://alag3.mfa.kfki.hu/games/shockwav/,1.0
2151,http://www.angelfire.com/ab/shadowen/daedal.html,0.0
2152,http://remax.com.tanisday.com/remax/index.htm,0.0
2153,http://home.btclick.com/simonwilson000/,0.0
2154,http://www.sheepyvalley.com/sheep.htm,1.0
2155,http://blogs.zdnet.com/digitalID/?p=78,1.0
2156,http://www.smokeybear.com/vault/default.asp,0.0
2157,http://yk8341.com/js/,0.0
2158,http://www.infotoday.com/searcher/jan03/west.shtml,0.0
2159,http://www.trosh.com/build/,1.0
2160,http://home.kpn.nl/paans040/,1.0
2161,http://www.citizen.org/pressroom/release.cfm?ID=1208,1.0
2162,http://www2.odn.ne.jp/ring/EasterlingCamp.htm,1.0
2163,http://home.comcast.net/~nickibrown5/,0.0
2164,http://www.exontrol.com/exfileview.jsp,1.0
2165,http://www.tonilingerie.com/aol.com.htm,0.0
2166,http://bellapalazzo-ragdollcats.com/graphics.html,0.0
2167,http://www.starch.dk/isi/starch/glosary.htm,1.0
2168,http://www.biometrika.it/eng/,1.0
2169,http://www.liv.ac.uk/HPC/HPCpage.html,1.0
2170,http://csspetition.clanteam.com/,1.0
2171,http://www.stanijadobrojevic.com/wp-content/gallery/p-contentgallerystanija/thumbs/paypal.htm,0.0
2172,http://www.robotika.sk/contest/,0.0
2173,http://www.albinoblacksheep.com/text/bushmail.html,1.0
2174,http://pastehtml.com/view/beo598rur.html,0.0
2175,http://www.lasmilyuna.com/aww5/index.php,1.0
2176,http://en.combit.net/ListLabel.aspx,0.0
2177,http://www.lkstudios.biz/lkstudios/services.cfm,1.0
2178,http://deskaegzoz.com/templates/deska8990/1915600817/login3848465/,1.0
2179,http://readitlaterlist.com/firefox/,1.0
2180,http://www.cs.vu.nl/~x/coboldef/coboldef.html,0.0
2181,http://www.dairiki.org/xface/,1.0
2182,http://gf7844.net84.net/p/vaidevisa/asp/conta/autentica/autentica.php,1.0
2183,http://dirk.eddelbuettel.com/code/octave-pg.html,1.0
2184,http://blogs.msdn.com/b/jeff_bell/,1.0
2185,http://www.atcosl.com/en-ca/Products-and-Services/Solution/Industrial-Noise-Control.htm,0.0
2186,http://www.variantpress.com/books/on-the-edge,1.0
2187,http://www.fipa.org/repository/aclspecs.html,1.0
2188,http://en.wikipedia.org/wiki/Trivial_Pursuit,0.0
2189,http://www.ross.net/funnelweb/,1.0
2190,http://www.vamos.rs/js/www.natwest.co.uk/nwolb.com/default.aspx.html,1.0
2191,http://www.debbiereynoldsonline.com/wp-content//themes/Chameleon/cache/,1.0
2192,http://y.ahoo.it/wSMYb,0.0
2193,http://hem.passagen.se/tiletech/forth.htm,0.0
2194,http://www.engr.sjsu.edu/wbarrett/publications/ROCplan2.pdf,0.0
2195,http://nnitflxyz.site40.net/aolink/aol.htm,1.0
2196,http://www.ietf.org/html.charters/pkix-charter.html,1.0
2197,http://tools.ietf.org/html/rfc1017,1.0
2198,http://tools.ietf.org/html/rfc990,1.0
2199,http://freshmeat.net/projects/rustem/,1.0
2200,http://tools.ietf.org/html/rfc2624,0.0
2201,http://www.zaccariapietro.it/wp-content//themes/amplus_v1.6/functions/cache/dbrichetadolanescu.htm,1.0
2202,http://comprapremiada.comze.com/cielo/index.html,1.0
2203,http://www.cubesoft.pl/wp-includes/js/plupload/online/logins/,0.0
2204,http://www.squidfingers.com/patterns/,1.0
2205,http://64835108.net/images?us.battle.net/login/en/ref=us.battle.net/d3/en/index,0.0
2206,http://www.w3.org/TR/NOTE-sgml-xml-971215,1.0
2207,http://www.paths2.org/modules/mod_rokweather/blue/untl/,0.0
2208,http://www.jh-solar.com/Pic/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fmwwlyltus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,1.0
2209,http://bluemesaproductions.com/webscr/,1.0
2210,http://www.accurev.com/agile-resource-center.html,0.0
2211,http://jeremy.zawodny.com/perl/Finance-StockTrade/,0.0
2212,http://www.stonebroom.com/suppxp.htm,1.0
2213,http://mdc-xsl.sourceforge.net/index.html,0.0
2214,http://tools.ietf.org/html/rfc2349,1.0
2215,http://graphcomp.com/home/bfree/arch/domes.html,1.0
2216,http://www.cnhedge.cn/js/index.htm?ref=juipgazus.battle.net/d3/en/index,1.0
2217,http://gdxjabh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1.0
2218,http://www.geuz.org/gmsh/,1.0
2219,http://www.paypal.nl.cgi-bin.xgsm.eu/inloggen.html,1.0
2220,http://www.eiffel.com/products/studio/,0.0
2221,http://www.vencerelcancer.org/pdf/comite/en-GB/cafb77a5bad6b30453effa86ec680d5f/webscr.htm?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8,1.0
2222,http://banners.messiahnet.com/banner_info.htm,0.0
2223,http://www.goldenhorn.com/display.php4,0.0
2224,http://odnoklasneks.ru/,1.0
2225,http://affiliatealmanac.com/systembanking/abc85ab5584e872c05903848c5d58256/,1.0
2226,http://www.inc.com/magazine,1.0
2227,http://www.uruk.org/~erich/emu/,1.0
2228,http://webmailupgradeprt.yolasite.com,1.0
2229,http://oticiahabborapido.rel7.com/,1.0
2230,http://www.faqs.org/faqs/irc/undernet-faq/part1/index.html,0.0
2231,http://www.praecogito.com/~brudy/wearable.html,1.0
2232,http://en.wikipedia.org/wiki/BlackBerry,1.0
2233,http://www.cra.com/commercial-products-services/bnet-engine-kit.asp,0.0
2234,http://groomersconsultants.com/Remax/Secure Login.html,0.0
2235,http://tools.ietf.org/html/rfc66,1.0
2236,http://www.myerchinphoto.com/Food.html,1.0
2237,http://www.tips.co.za/africatrade/tr.asp#archive,0.0
2238,http://www.safeassociation.com/symposium.htm,0.0
2239,http://tools.ietf.org/html/rfc335,1.0
2240,http://www.babymassage.be/modules/Seguranca/www.bradesco.com.br/,1.0
2241,http://habbopets.rel7.com/,0.0
2242,http://tibiablackliist.prv.pl/,1.0
2243,http://www.angelfire.com/goth/psyber/i-n.html,1.0
2244,http://www.snelllcredits.nl.ae/,0.0
2245,http://games.teamxbox.com/xbox-360/1330/Alone-in-the-Dark/,1.0
2246,http://petvacahabbo.rel7.com/,1.0
2247,http://www.wired.com/culture/lifestyle/news/2000/05/35943,1.0
2248,http://www.gloriasrl.com/natale2012/images/LICENSE.php,1.0
2249,http://www.microsoft.com/windows/windowsmedia/player/mac/mp71/,0.0
2250,http://en.wikipedia.org/wiki/TRON_Project,0.0
2251,http://www.gray-area.org/Pubs/acmse-2003.pdf,0.0
2252,http://fiddle.jshell.net/Dshowroom/t8T5s/1/show/light/,1.0
2253,http://sniptools.com/perldigger,1.0
2254,http://www.angelfire.com/nj/demoness/Elwen.html,0.0
2255,http://solair.eunet.rs/~muaddib/,1.0
2256,http://ei.cs.vt.edu/~history/Gates.Mirick.html,0.0
2257,http://dongnamfoods.co.kr/auctionDB/property/view/mls0439.html,0.0
2258,http://news.cnet.com/2100-1023-218570.html,1.0
2259,http://www.faqs.org/faqs/by-newsgroup/alt/alt.privacy.html,0.0
2260,http://www.cosc.canterbury.ac.nz/people/mukundan/JavaP.html,0.0
2261,http://www.infiniprinting.ch/font/stgeorge.htm,1.0
2262,http://tehran4.iastjd.ac.ir/www/pay/pal.com/personal/webappsmppabout-paypal-products/99754106633f94d350db34d548d6091a/,1.0
2263,http://pastehtml.com/view/bev96pp0h.html,0.0
2264,http://www.collinson.co.uk/index.asp?id=1,1.0
2265,http://sourceforge.net/projects/embermud,0.0
2266,http://www.indigostar.com/perledit.html,1.0
2267,http://www.doghause.com/clipart.html,0.0
2268,http://gibnjara.co.rs/plugins/authentication/forms.asp.htm,0.0
2269,http://tools.ietf.org/html/rfc1502,1.0
2270,http://tools.ietf.org/html/rfc1908,1.0
2271,http://www.tddft.org/programs/octopus/,1.0
2272,http://sam.zoy.org/elk/,1.0
2273,http://tools.ietf.org/html/rfc1732,1.0
2274,http://p0rn0ok0t.blogspot.com/,0.0
2275,http://www.debian.org/MailingLists/subscribe,0.0
2276,http://www.websitepublisher.net/article/faking_graphical_link/,1.0
2277,http://comparethisvsthat.com/cbc/files/login.jsp.htm,0.0
2278,http://the-jam.cn/ssl0/acprofile/,1.0
2279,http://en.wikipedia.org/wiki/Reversible_computing,1.0
2280,http://highedgesolar.com/nw/includes/,0.0
2281,http://www.euregio-foodservice.de/abn.amro.html,1.0
2282,http://www.cheatbook.de/files/crusadernor.htm,0.0
2283,http://www.fzht.net/js/,1.0
2284,http://www.theiling.de/avr.html,1.0
2285,http://www.sha-toolkit.de/index.htm,1.0
2286,http://partners.adobe.com/public/developer/en/tiff/TIFF6.pdf,0.0
2287,http://www.atlargestudy.org/index.html,1.0
2288,http://zzb.huas.cn/images/?us.battle.net/login/en/?ref=xqpdlsvus.battle.net/d3/en/index&app=com-d3,1.0
